ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
3709;success;15;15;false;0;0;CONSTRUCT { ?v4 a :C3 . ?v1 :p1 ?v2 . ?v2 a :C3 . ?v3 a :C4 . ?v3 :p4 ?v4 . ?v3 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p2 ?v4 . ?v3 :p1 ?v1 . ?v2 a :C1 . ?v2 :p1 ?v1 };;134;∃:p1٭٭.⊤ ⊑ ∀-:p4٭٭.:C2٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C3٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p4٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C2٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p1٭٭.:C2٭٭,:C2٭٭ ⊑ :C4٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C2٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p4٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C2٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p1٭٭.:C4٭٭,:C4٭٭ ⊑ :C2٭٭,∃-:p1٭٭.⊤ ⊑ :C4٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C4٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p4٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ :C4٭٭,:C2٭٭ ⊑ ∃:p4٭٭.:C3٭٭,∃:p4٭٭.⊤ ⊑ :C2٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C2٭٭,∃-:p4٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,:C4٭٭ ⊑ ∃:p4٭٭.:C3٭٭
3710;success;15;0;false;0;0;CONSTRUCT { ?v1 a :C5 . ?v4 a :C4 . ?v5 a :C8 . ?v3 a :C9 . :a1 a :C2 } WHERE { ?v1 a :C1 . ?v3 :p2 ?v4 . ?v2 :p1 ?v1 . ?v2 a :C3 . ?v1 a :C2 . ?v5 a :C4 };;20;
3711;success;15;15;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v2 :p2 ?v4 . :a1 a :C7 . ?v1 a :C9 . ?v4 :p2 ?v1 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v1 a :C5 . ?v1 :p1 ?v4 . ?v2 a :C3 . ?v1 a :C2 . ?v2 a :C6 . ?v3 a :C4 };;50;:C9٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ :C9٭٭
3712;success;15;0;false;0;0;CONSTRUCT { ?v2 a :C7 . ?v1 :p3 ?v3 . :a3 a :C8 . ?v3 a :C1 . ?v3 a :C6 } WHERE { ?v1 a :C1 . ?v1 :p2 ?v3 . ?v1 :p1 ?v2 . :a1 :p3 :a2 . ?v2 a :C3 };;78;∃-:p3٭٭.⊤ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,:C1٭٭ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ :C1٭٭,:C6٭٭ ⊑ :C1٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C1٭٭
3713;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C8 . ?v4 :p5 ?v1 . ?v4 :p4 ?v3 . ?v2 a :C5 . ?v1 a :C6 } WHERE { ?v1 :p2 ?v3 . ?v3 a :C1 . ?v1 a :C3 . ?v4 :p3 ?v3 . ?v2 a :C2 . ?v1 :p1 ?v2 . ?v3 a :C2 };;134;:C6٭٭ ⊑ :C8٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p5٭٭.:C8٭٭,∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C8٭٭,∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C6٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C6٭٭,:C8٭٭ ⊑ :C6٭٭,∃:p4٭٭.⊤ ⊑ ∃:p5٭٭.:C8٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C8٭٭,∃-:p5٭٭.⊤ ⊑ :C8٭٭,∃:p4٭٭.⊤ ⊑ ∃:p5٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p5٭٭.:C6٭٭,∃-:p5٭٭.⊤ ⊑ :C6٭٭
3714;success;46;46;false;0;0;CONSTRUCT { ?v3 a :C8 . ?v3 :p2 ?v4 . ?v1 a :C6 . ?v1 :p3 ?v2 . ?v3 a :C2 . ?v3 a :C7 . ?v3 a :C4 } WHERE { ?v1 a :C1 . ?v6 a :C5 . ?v1 a :C3 . ?v4 a :C4 . ?v5 :p1 ?v4 . :a1 a :C2 . ?v2 :p1 ?v3 };;268;:C7٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ ∃:p2٭٭.:C7٭٭,:C7٭٭ ⊑ :C8٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C2٭٭,:C4٭٭ ⊑ :C2٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C4٭٭,:C2٭٭ ⊑ :C4٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C4٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C4٭٭,:C4٭٭ ⊑ ∃:p2٭٭.:C4٭٭,:C2٭٭ ⊑ ∃:p2٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ :C2٭٭,:C7٭٭ ⊑ ∃:p2٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ :C4٭٭,∃:p2٭٭.⊤ ⊑ :C7٭٭,:C8٭٭ ⊑ ∃:p2٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C2٭٭,:C7٭٭ ⊑ :C2٭٭,:C4٭٭ ⊑ :C8٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ :C8٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,:C2٭٭ ⊑ :C7٭٭,:C8٭٭ ⊑ ∃:p2٭٭.:C2٭٭,:C4٭٭ ⊑ :C7٭٭,:C2٭٭ ⊑ ∃:p2٭٭.:C4٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C7٭٭,:C2٭٭ ⊑ ∃:p2٭٭.:C2٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,:C8٭٭ ⊑ ∃:p2٭٭.:C8٭٭,:C4٭٭ ⊑ ∃:p2٭٭.:C2٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C6٭٭,:C8٭٭ ⊑ ∃:p2٭٭.:C4٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C8٭٭,:C7٭٭ ⊑ ∃:p2٭٭.:C4٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ :C4٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,:C8٭٭ ⊑ :C4٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C4٭٭,∃:p2٭٭.⊤ ⊑ :C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C7٭٭,:C8٭٭ ⊑ :C7٭٭,∃-:p2٭٭.⊤ ⊑ :C2٭٭,:C2٭٭ ⊑ ∃:p2٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ :C7٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C2٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C4٭٭,:C2٭٭ ⊑ :C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C4٭٭,:C8٭٭ ⊑ :C2٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C2٭٭,:C7٭٭ ⊑ ∃:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C4٭٭,∃:p3٭٭.⊤ ⊑ :C6٭٭,:C7٭٭ ⊑ ∃:p2٭٭.:C7٭٭,:C4٭٭ ⊑ ∃:p2٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭
3715;success;46;46;false;0;0;CONSTRUCT { ?v4 :p2 ?v3 . ?v3 a :C5 . ?v1 a :C6 . ?v2 a :C7 . ?v2 :p4 ?v3 . ?v3 a :C4 . ?v4 :p3 ?v2 } WHERE { ?v4 a :C4 . ?v2 a :C3 . ?v3 a :C2 . ?v2 a :C1 . ?v1 :p1 ?v2 };;366;∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C7٭٭,:C4٭٭ ⊑ ∃-:p4٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,:C5٭٭ ⊑ ∃-:p4٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ :C4٭٭,∃:p3٭٭.⊤ ⊑ ∃:p2٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p2٭٭.:C4٭٭,∃-:p2٭٭.⊤ ⊑ :C4٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,:C7٭٭ ⊑ ∃:p4٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C5٭٭,:C4٭٭ ⊑ :C5٭٭,:C7٭٭ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ :C5٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p4٭٭.:C7٭٭,:C5٭٭ ⊑ :C4٭٭,∃-:p2٭٭.⊤ ⊑ :C5٭٭,∃:p3٭٭.⊤ ⊑ ∃:p2٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ :C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭
3716;success;15;15;false;0;0;CONSTRUCT { ?v3 a :C8 . :a1 a :C7 . ?v2 :p5 ?v4 . ?v3 :p3 ?v2 . ?v1 :p4 ?v4 } WHERE { ?v4 a :C3 . ?v1 :p1 ?v2 . ?v4 a :C5 . ?v3 a :C2 . ?v1 a :C4 };;164;∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C8٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p3٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C8٭٭,∃:p5٭٭.⊤ ⊑ ∃-:p3٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ :C8٭٭
3717;success;31;31;false;0;0;CONSTRUCT { ?v4 a :C1 . ?v4 a :C7 . ?v3 a :C9 . :a1 :p2 ?v4 . ?v2 :p3 ?v4 . ?v4 a :C8 . ?v4 a :C6 } WHERE { ?v1 a :C1 . ?v2 a :C4 . ?v2 a :C2 . ?v1 :p1 ?v2 . ?v2 a :C6 . ?v3 a :C3 . ?v4 a :C5 };;268;:C7٭٭ ⊑ :C1٭٭,∃-:p3٭٭.⊤ ⊑ :C6٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,:C1٭٭ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C1٭٭,:C6٭٭ ⊑ :C8٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,:C7٭٭ ⊑ :C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ :C6٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C1٭٭,∃-:p2٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C1٭٭,:C8٭٭ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C1٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C1٭٭,:C6٭٭ ⊑ :C7٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ :C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ :C1٭٭,:C7٭٭ ⊑ :C8٭٭,:C8٭٭ ⊑ :C1٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭,:C1٭٭ ⊑ :C7٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C7٭٭,:C1٭٭ ⊑ :C8٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,:C6٭٭ ⊑ :C1٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ :C1٭٭,∃-:p3٭٭.⊤ ⊑ :C8٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C7٭٭,:C8٭٭ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭
3718;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C6 . ?v2 a :C7 . ?v3 :p4 ?v2 . ?v3 :p3 ?v4 . ?v2 a :C8 } WHERE { ?v1 a :C1 . ?v3 a :C5 . ?v4 :p1 ?v3 . ?v2 a :C2 . ?v2 a :C1 . ?v3 a :C4 };;134;∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C8٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C6٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C8٭٭,:C7٭٭ ⊑ :C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C6٭٭,:C8٭٭ ⊑ :C6٭٭,∃-:p4٭٭.⊤ ⊑ :C6٭٭,:C7٭٭ ⊑ :C8٭٭,:C8٭٭ ⊑ :C7٭٭,∃-:p4٭٭.⊤ ⊑ :C8٭٭,∃-:p4٭٭.⊤ ⊑ :C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C8٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭
3719;success;31;15;false;0;0;CONSTRUCT { ?v1 a :C8 . ?v2 a :C7 . ?v2 :p3 ?v1 . ?v1 :p5 ?v2 . ?v1 :p4 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 . ?v1 :p1 ?v2 . ?v2 a :C3 . ?v2 :p2 :a1 };;164;∃-:p5٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,:C7٭٭ ⊑ ∃-:p4٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃-:p5٭٭.⊤ ⊑ :C7٭٭,∃:p3٭٭.⊤ ⊑ ∃-:p4٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p5٭٭.:C8٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p5٭٭.:C8٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p4٭٭.:C7٭٭,:C7٭٭ ⊑ ∃:p3٭٭.:C8٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C8٭٭,:C7٭٭ ⊑ ∃-:p5٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C7٭٭,∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p5٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p4٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p5٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C8٭٭,∃-:p4٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C7٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p5٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∃-:p5٭٭.:C8٭٭,∃-:p5٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p4٭٭.:C8٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C7٭٭,:C8٭٭ ⊑ ∃:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∃-:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C7٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,:C8٭٭ ⊑ ∃:p5٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ :C7٭٭,∃:p5٭٭.⊤ ⊑ ∃:p4٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ :C8٭٭,:C8٭٭ ⊑ ∃-:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ :C8٭٭,∃-:p4٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p5٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∃:p5٭٭.:C7٭٭,∃:p5٭٭.⊤ ⊑ :C8٭٭,∃:p5٭٭.⊤ ⊑ ∃-:p3٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p5٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C8٭٭
3720;success;31;31;false;0;0;CONSTRUCT { ?v2 :p5 ?v4 . ?v2 a :C5 . ?v4 a :C4 . ?v2 a :C1 . ?v2 a :C6 . ?v3 :p4 ?v4 } WHERE { ?v3 a :C1 . :a1 :p1 ?v2 . ?v2 a :C2 . ?v4 a :C3 . ?v1 :p3 ?v2 . ?v1 a :C1 . ?v3 :p2 ?v2 };;196;:C4٭٭ ⊑ ∃-:p5٭٭.:C1٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p5٭٭.:C1٭٭,:C6٭٭ ⊑ :C1٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p5٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ :C6٭٭,∃:p5٭٭.⊤ ⊑ :C5٭٭,:C5٭٭ ⊑ :C6٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p5٭٭.:C1٭٭,:C4٭٭ ⊑ ∃-:p5٭٭.:C5٭٭,:C4٭٭ ⊑ ∃-:p5٭٭.:C6٭٭,:C6٭٭ ⊑ :C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,:C1٭٭ ⊑ :C6٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p5٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ :C1٭٭,:C5٭٭ ⊑ :C1٭٭,∃-:p5٭٭.⊤ ⊑ :C4٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p5٭٭.:C5٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,:C6٭٭ ⊑ ∃:p5٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p5٭٭.:C4٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C5٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C1٭٭,:C1٭٭ ⊑ ∃:p5٭٭.:C4٭٭,:C1٭٭ ⊑ :C5٭٭,∃-:p4٭٭.⊤ ⊑ :C4٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p5٭٭.:C5٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p5٭٭.:C1٭٭,:C5٭٭ ⊑ ∃:p5٭٭.:C4٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p5٭٭.:C6٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p5٭٭.:C5٭٭,∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C4٭٭
3721;success;15;15;false;0;0;CONSTRUCT { ?v2 :p4 ?v4 . ?v2 :p5 ?v1 . ?v4 a :C7 . ?v2 a :C6 . ?v4 a :C5 } WHERE { ?v4 :p2 ?v5 . ?v4 a :C3 . ?v1 a :C2 . ?v1 a :C4 . ?v2 :p1 ?v3 . ?v1 :p3 ?v6 };;134;∃:p4٭٭.⊤ ⊑ :C6٭٭,∃:p5٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭,:C5٭٭ ⊑ :C7٭٭,:C6٭٭ ⊑ ∃:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ :C5٭٭,:C7٭٭ ⊑ ∃-:p4٭٭.:C6٭٭,:C6٭٭ ⊑ ∃:p4٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C6٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p5٭٭.:C6٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p4٭٭.:C7٭٭,:C7٭٭ ⊑ :C5٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p5٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ ∃:p4٭٭.:C7٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p4٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ :C6٭٭,∃-:p4٭٭.⊤ ⊑ :C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C7٭٭,:C5٭٭ ⊑ ∃-:p4٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭
