ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
714;success;15;15;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 a :C2 } WHERE { :a1 a :C1 . ?v1 :p1 ?v2 };;12;∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ :C2٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C2٭٭
715;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 a :C2 } WHERE { :a1 :p1 ?v1 };;2;:C1٭٭ ⊑ :C2٭٭,:C2٭٭ ⊑ :C1٭٭
716;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { :a1 a :C1 };;0;
717;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 };;0;
718;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . :a1 a :C4 } WHERE { ?v1 a :C1 };;2;
719;success;15;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { :a1 :p1 :a2 . ?v1 a :C1 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
720;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 };;2;
721;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . :a2 a :C1 } WHERE { :a1 a :C1 };;2;
722;success;15;15;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };;2;
723;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
724;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
725;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };;2;
726;success;15;0;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v2 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
727;success;0;0;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;2;
728;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 :p1 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C1 };;12;∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C1٭٭,:C1٭٭ ⊑ ∃:p1٭٭.:C1٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C1٭٭,∃:p1٭٭.⊤ ⊑ :C1٭٭,:C1٭٭ ⊑ ∃-:p1٭٭.:C1٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C1٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C1٭٭,∃-:p1٭٭.⊤ ⊑ :C1٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C1٭٭,∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C1٭٭
729;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
730;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
731;success;15;15;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;2;
732;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 :p1 ?v2 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
733;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 };;12;∃:p2٭٭.⊤ ⊑ :C2٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ :C2٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C2٭٭,:C2٭٭ ⊑ ∃-:p2٭٭.:C2٭٭,:C2٭٭ ⊑ ∃:p2٭٭.:C2٭٭
734;success;15;0;false;0;0;CONSTRUCT { ?v1 :p1 :a1 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;12;∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭
735;success;15;15;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 };;8;
736;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
737;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { :a1 a :C1 };;0;
738;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
739;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
740;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;2;
741;success;0;0;false;0;0;CONSTRUCT { :a1 a :C3 } WHERE { ?v1 a :C1 };;0;
742;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { :a1 a :C1 . ?v1 :p1 ?v2 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
743;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };;0;
744;success;0;0;false;0;0;CONSTRUCT { :a1 a :C2 } WHERE { ?v1 a :C1 };;0;
745;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };;0;
746;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
747;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . :a1 a :C2 } WHERE { ?v1 :p1 ?v2 };;0;
748;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;2;:C3٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ :C3٭٭
749;success;15;0;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 };;2;:C1٭٭ ⊑ :C2٭٭,:C2٭٭ ⊑ :C1٭٭
750;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 . :a1 a :C1 };;0;
751;success;15;15;false;0;0;CONSTRUCT { :a1 :p2 ?v1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 };;12;
752;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;0;
753;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };;12;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
754;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . :a1 a :C4 } WHERE { ?v1 a :C1 . :a1 a :C2 };;2;
755;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;12;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
756;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;2;
757;success;15;15;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v1 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;8;
758;success;0;0;false;0;0;CONSTRUCT { :a1 a :C3 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;0;
759;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;8;
760;success;15;0;false;0;0;CONSTRUCT { ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v1 };;0;
761;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C4 } WHERE { :a1 a :C1 . :a2 a :C2 };;2;:C3٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ :C3٭٭
762;success;0;0;false;0;0;CONSTRUCT { ?v3 a :C2 . ?v3 a :C1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;2;:C2٭٭ ⊑ :C1٭٭,:C1٭٭ ⊑ :C2٭٭
763;success;15;15;false;0;0;CONSTRUCT { ?v1 :p2 :a1 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };;12;∃:p2٭٭.⊤ ⊑ :C1٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C1٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C1٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C1٭٭
764;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . :a1 a :C2 };;0;
765;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
766;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };;12;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
767;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;
768;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 } WHERE { ?v1 :p1 ?v2 };;2;
769;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 };;0;
770;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 };;0;
771;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };;0;
772;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;0;
773;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 . :a1 a :C2 };;12;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
774;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
775;success;15;15;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };;2;
776;success;0;0;false;0;0;CONSTRUCT { ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
777;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 . :a1 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;2;
778;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;0;
779;success;15;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };;0;
780;success;0;0;false;0;0;CONSTRUCT { :a1 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };;2;
781;success;15;15;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 a :C3 } WHERE { ?v1 a :C1 };;12;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
782;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { :a1 :p1 :a2 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
783;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
784;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C4 } WHERE { ?v1 a :C1 };;2;:C3٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ :C3٭٭
785;success;15;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;0;
786;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 . :a1 a :C1 };;0;
787;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C1 } WHERE { :a1 a :C1 };;2;:C2٭٭ ⊑ :C1٭٭,:C1٭٭ ⊑ :C2٭٭
788;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . :a1 a :C3 } WHERE { ?v1 a :C1 };;2;
789;success;15;15;false;0;0;CONSTRUCT { ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 };;0;
790;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 };;2;
791;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;0;
792;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };;2;
793;success;15;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 :p1 ?v2 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
794;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;
795;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 };;0;
796;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 };;0;
797;success;15;0;false;0;0;CONSTRUCT { ?v1 a :C1 } WHERE { ?v1 a :C1 };;0;
798;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;0;
799;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 } WHERE { ?v1 :p1 ?v2 . :a1 :p1 ?v3 };;2;
800;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 };;12;∃:p2٭٭.⊤ ⊑ :C2٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ :C2٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C2٭٭,:C2٭٭ ⊑ ∃-:p2٭٭.:C2٭٭,:C2٭٭ ⊑ ∃:p2٭٭.:C2٭٭
801;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { :a1 :p1 :a2 . ?v1 a :C1 };;0;
802;success;15;15;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 };;12;∃:p2٭٭.⊤ ⊑ :C1٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C1٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C1٭٭
803;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };;2;
804;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 . :a1 :p1 ?v1 };;0;
805;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;12;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
806;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;2;
807;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 } WHERE { ?v1 a :C1 };;0;
808;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 };;2;
809;success;15;0;false;0;0;CONSTRUCT { ?v1 a :C1 } WHERE { ?v1 a :C1 };;0;
810;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };;0;
811;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 };;0;
812;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { :a1 a :C1 };;0;
813;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { :a1 :p1 :a2 . ?v1 a :C1 };;0;
814;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C4 } WHERE { :a1 a :C1 };;2;:C3٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ :C3٭٭
815;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 a :C3 } WHERE { ?v1 a :C1 };;12;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
816;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 };;2;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
817;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;0;
818;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 } WHERE { :a1 a :C1 };;2;
819;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . :a1 a :C1 } WHERE { ?v1 a :C1 };;2;
820;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 . :a1 :p1 :a2 };;2;
821;success;15;0;false;0;0;CONSTRUCT { ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
822;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;2;
823;success;0;0;false;0;0;CONSTRUCT { :a1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
824;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { :a1 a :C1 };;0;
825;success;15;15;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 a :C3 } WHERE { ?v1 a :C1 . :a1 a :C2 };;12;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
826;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 };;0;
827;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };;0;
828;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C4 } WHERE { ?v1 a :C1 };;2;:C3٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ :C3٭٭
829;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { :a1 :p1 :a2 . ?v1 a :C1 };;0;
830;success;0;0;false;0;0;CONSTRUCT { :a1 a :C3 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;2;
831;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;12;∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭
832;success;15;0;false;0;0;CONSTRUCT { ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;0;
833;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };;0;
834;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
835;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 . :a1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;2;
836;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . :a1 a :C2 } WHERE { ?v1 a :C1 };;0;
837;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v1 :p2 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };;12;∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ :C2٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C2٭٭
838;success;15;15;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;2;
839;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 :a1 . :a2 a :C2 } WHERE { ?v1 a :C1 };;12;
840;success;0;0;false;0;0;CONSTRUCT { ?v2 :p2 :a2 } WHERE { :a1 a :C1 . ?v1 :p1 ?v2 };;2;
