ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
825;success;7;5;false;0;0;CONSTRUCT { ?v2 :p1 ?v1 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ :C3
826;success;8;5;false;0;0;CONSTRUCT { ?v3 :p2 ?v1 . ?v1 a :C1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∃:p2.:C1
827;success;9;6;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,∃-:p1.shar:T ⊑ :C2
828;success;5;2;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
829;success;9;6;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v2 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v1 };;10;∃:p3.shar:T ⊑ ∃:p3.:C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃-:p3.shar:T ⊑ :C1
830;success;6;4;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 . ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
831;success;5;3;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃:p1.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3
832;success;2;1;false;0;0;CONSTRUCT { ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
833;success;6;4;false;0;0;CONSTRUCT { ?v2 a :C3 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃:p1.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3
834;success;2;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;0;
835;success;6;4;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;10;∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∃:p2.:C1
836;success;6;4;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v3 :p2 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;
837;success;4;2;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v1 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;
838;success;3;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v3 . ?v2 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;0;
839;success;6;4;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v3 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∃:p2.:C1
840;success;5;4;false;0;0;CONSTRUCT { ?v2 a :C3 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃:p1.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3
841;success;4;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v1 :p1 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
842;success;3;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;0;
843;success;6;4;false;0;0;CONSTRUCT { ?v3 :p1 ?v1 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;
844;success;3;1;false;0;0;CONSTRUCT { ?v2 :p3 ?v3 . ?v3 :p4 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
845;success;4;1;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v2 :p3 ?v1 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;0;
846;success;6;5;false;0;0;CONSTRUCT { ?v3 a :C2 . ?v1 :p2 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;
847;success;7;5;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;
848;success;7;5;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;
849;success;3;1;false;0;0;CONSTRUCT { ?v1 :p3 ?v3 . ?v1 :p4 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
850;success;6;4;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 :p2 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v1 };;10;∃:p2.shar:T ⊑ :C1,∃-:p2.shar:T ⊑ ∃-:p2.:C1,∃:p2.shar:T ⊑ ∀-:p2.:C1
851;success;6;4;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;
852;success;6;5;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;10;∃:p2.shar:T ⊑ :C1,∃-:p2.shar:T ⊑ ∃-:p2.:C1,∃:p2.shar:T ⊑ ∀-:p2.:C1
853;success;5;3;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v2 :p2 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
854;success;3;1;false;0;0;CONSTRUCT { ?v1 :p3 ?v2 . ?v2 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
855;success;6;4;false;0;0;CONSTRUCT { ?v2 :p3 ?v1 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;10;∃:p3.shar:T ⊑ ∃:p3.:C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃-:p3.shar:T ⊑ :C1
856;success;2;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v1 };;0;
857;success;2;1;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v3 :p2 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;0;
858;success;18;16;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
859;success;5;2;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
860;success;8;5;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2
861;success;6;2;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v2 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
862;success;10;6;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v2 :p2 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
863;success;9;6;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
864;success;5;2;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;2;:C3 ⊑ :C4,:C4 ⊑ :C3
865;success;3;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C1 };;0;
866;success;12;9;false;0;0;CONSTRUCT { ?v2 :p1 ?v1 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v2 a :C1 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃-:p1.:C2,∃-:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃:p1.:C2,∃:p1.shar:T ⊑ ∃-:p1.:C2,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2
867;success;9;5;false;0;0;CONSTRUCT { ?v3 :p1 ?v1 . ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;10;∃:p1.shar:T ⊑ ∀-:p1.:C1,∃-:p1.shar:T ⊑ ∃-:p1.:C1,∃:p1.shar:T ⊑ :C1
868;success;4;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v2 . ?v3 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };;0;
869;success;8;5;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,∃-:p1.shar:T ⊑ :C2
870;success;4;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v1 :p2 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
871;success;5;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v2 . ?v3 :p4 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
872;success;4;2;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;0;
873;success;11;7;false;0;0;CONSTRUCT { ?v3 :p3 ?v2 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;
874;success;5;1;false;0;0;CONSTRUCT { ?v1 :p3 ?v3 . ?v2 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;0;
875;success;6;1;false;0;0;CONSTRUCT { ?v2 :p3 ?v3 . ?v1 :p4 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
876;success;5;2;false;0;0;CONSTRUCT { ?v2 :p1 ?v3 . ?v3 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
877;success;5;3;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v3 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;
878;success;10;6;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 :p1 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v1 :p1 ?v3 };;10;∃:p1.shar:T ⊑ ∀-:p1.:C1,∃-:p1.shar:T ⊑ ∃-:p1.:C1,∃:p1.shar:T ⊑ :C1
879;success;14;10;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
880;success;10;7;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v1 :p2 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;
881;success;6;2;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 :p3 ?v1 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;0;
882;success;6;2;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v1 :p3 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
883;success;6;2;false;0;0;CONSTRUCT { ?v2 :p3 ?v1 . ?v2 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
884;success;6;2;false;0;0;CONSTRUCT { ?v3 :p2 ?v1 . ?v3 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
885;success;6;3;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v3 a :C3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;2;
886;success;11;8;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;10;:C3 ⊑ ∃-:p1.:C3,∃-:p1.shar:T ⊑ ∀:p1.:C3,∃-:p1.shar:T ⊑ ∃:p1.:C3,:C3 ⊑ ∃:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ :C3,∃:p1.shar:T ⊑ :C3,∃:p1.shar:T ⊑ ∃-:p1.:C3,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3
887;success;12;8;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v2 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
888;success;9;6;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;10;∃:p2.shar:T ⊑ :C1,∃-:p2.shar:T ⊑ ∃-:p2.:C1,∃:p2.shar:T ⊑ ∀-:p2.:C1
889;success;4;1;false;0;0;CONSTRUCT { ?v2 :p3 ?v1 . ?v1 :p4 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };;0;
890;success;5;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v2 };;0;
891;success;3;1;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;0;
892;success;7;5;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
893;success;7;5;false;0;0;CONSTRUCT { ?v3 :p2 ?v1 . ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
894;success;4;2;false;0;0;CONSTRUCT { ?v3 a :C2 . ?v2 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;
895;success;3;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v2 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
896;success;7;4;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
897;success;7;4;false;0;0;CONSTRUCT { ?v2 :p1 ?v3 . ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;10;∃-:p1.shar:T ⊑ :C1,∃-:p1.shar:T ⊑ ∀:p1.:C1,∃:p1.shar:T ⊑ ∃:p1.:C1
898;success;5;3;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v3 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;
899;success;7;5;false;0;0;CONSTRUCT { ?v1 :p3 ?v2 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
900;success;3;1;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;2;:C2 ⊑ :C3,:C3 ⊑ :C2
901;success;5;4;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
902;success;3;2;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;2;:C1 ⊑ :C2,:C2 ⊑ :C1
903;success;2;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
904;success;7;4;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v1 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;∃:p3.shar:T ⊑ ∃:p3.:C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃-:p3.shar:T ⊑ :C1
905;success;3;1;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 . ?v3 :p1 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
906;success;2;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 };;0;
907;success;7;5;false;0;0;CONSTRUCT { ?v3 :p2 ?v1 . ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;
908;success;7;5;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 :p2 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
909;success;5;3;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;2;:C2 ⊑ :C3,:C3 ⊑ :C2
910;success;4;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;0;
911;success;7;5;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v2 a :C1 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃-:p1.:C2,∃-:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃:p1.:C2,∃:p1.shar:T ⊑ ∃-:p1.:C2,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2
912;success;7;4;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∃:p2.:C1
913;success;3;1;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v2 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;0;
914;success;2;1;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v2 :p1 ?v3 };;0;
915;success;5;4;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v1 :p1 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;∃-:p1.shar:T ⊑ :C1,∃-:p1.shar:T ⊑ ∀:p1.:C1,∃:p1.shar:T ⊑ ∃:p1.:C1
916;success;7;4;false;0;0;CONSTRUCT { ?v1 :p3 ?v2 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
917;success;6;4;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v3 :p2 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
918;success;4;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v2 . ?v2 :p4 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;0;
919;success;7;5;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;10;∃:p2.shar:T ⊑ :C1,∃-:p2.shar:T ⊑ ∃-:p2.:C1,∃:p2.shar:T ⊑ ∀-:p2.:C1
920;success;7;5;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
921;success;5;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v2 . ?v3 :p4 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };;0;
922;success;5;3;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;2;
923;success;4;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v2 :p4 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
924;success;5;1;false;0;0;CONSTRUCT { ?v2 :p3 ?v3 . ?v3 :p4 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
925;success;4;2;false;0;0;CONSTRUCT { ?v2 a :C3 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;2;
926;success;7;5;false;0;0;CONSTRUCT { ?v3 a :C2 . ?v2 :p1 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,∃-:p1.shar:T ⊑ :C2
927;success;4;2;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v1 :p2 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
928;success;5;2;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;:C1 ⊑ :C2,:C2 ⊑ :C1
929;success;7;5;false;0;0;CONSTRUCT { ?v2 :p1 ?v3 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;∃:p1.shar:T ⊑ ∀-:p1.:C1,∃-:p1.shar:T ⊑ ∃-:p1.:C1,∃:p1.shar:T ⊑ :C1
930;success;4;2;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 . ?v3 :p2 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
931;success;5;2;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v2 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;
932;success;21;1;false;0;0;CONSTRUCT { ?v2 :p3 ?v1 . ?v3 :p4 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
933;success;7;4;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∃:p2.:C1
934;success;3;1;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 . ?v1 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
935;success;7;5;false;0;0;CONSTRUCT { ?v1 :p3 ?v3 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;
936;success;4;2;false;0;0;CONSTRUCT { ?v2 :p1 ?v1 . ?v3 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
937;success;8;6;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;
938;success;7;4;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;10;:C3 ⊑ ∃-:p1.:C3,∃-:p1.shar:T ⊑ ∀:p1.:C3,∃-:p1.shar:T ⊑ ∃:p1.:C3,:C3 ⊑ ∃:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ :C3,∃:p1.shar:T ⊑ :C3,∃:p1.shar:T ⊑ ∃-:p1.:C3,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3
939;success;3;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v1 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
